date,open,high,low,close,price_change_percent,volume,volume_ma_20,rsi,stochastic_k,macd,macd_signal,macd_diff,ema_50,ema_200,sma_20,bollinger_upper,bollinger_lower,bollinger_width,atr,obv,vwap,vnindex_close,correlation_20,beta_20
2021-09-28,69.57,70.43,68.94,69.96,0.5605864596808896,3757200,3797150.0,66.34512325830653,58.103448275861936,0.7247133250327664,0.4904263784854208,0.2342869465473455,68.52153616178852,72.29734446191978,68.5695,71.53750819264178,65.60149180735823,0.0865693403814166,1.248571428571432,-47988840.0,74.1935272424285,1339.31,0.4415495002863551,0.7240205118785863
2021-09-29,69.96,70.59,69.49,70.2,0.3430531732418584,2763400,3720020.0,68.33156216790648,62.24137931034485,0.7259984032458817,0.5375407834375131,0.1884576198083686,68.58735827309093,72.27647536279619,68.71399999999998,71.70513356438819,65.72286643561178,0.0870603825825365,1.2992857142857182,-45225440.0,74.17863532782366,1339.21,0.4518887839429237,0.7864818736129324
2021-09-30,70.43,71.06,70.2,70.2,0.0,2799400,3712130.0,64.48152562574495,56.97445972495096,0.7187317448288582,0.5737789757157822,0.1449527691130759,68.65059912512658,72.25581391640021,68.85849999999999,71.8432702900257,65.87372970997428,0.0866928640625546,1.2485714285714329,-45225440.0,74.16510119679349,1342.06,0.4527963840370843,0.7887050511533756
2021-10-01,69.96,70.82,69.81,70.35,0.2136752136751907,3805400,3730895.0,62.70337922403002,59.92141453831032,0.7168136307433883,0.6023859067213034,0.1144277240220849,68.71724229669024,72.23685059384897,68.9835,71.99966888400695,65.96733111599306,0.087446096066652,1.259285714285718,-41420040.0,74.14606838009429,1334.89,0.4403612787191923,0.7506641180157996
2021-10-04,70.9,71.37,70.59,70.67,0.4548685145700171,3060200,3723295.0,65.39877300613497,66.20825147347745,0.73266908402978,0.6284425421829988,0.1042265418467812,68.79382103015337,72.22126004067636,69.11699999999999,72.18577722948733,66.04822277051265,0.0887994915718951,1.2928571428571465,-38359840.0,74.13308348594491,1339.54,0.4615402434495113,0.8183875137876655
2021-10-05,70.75,70.75,70.2,70.2,-0.665062968727892,2268000,3705585.0,67.29797979797982,56.97445972495096,0.6992490649917187,0.6426038467447428,0.0566452182469758,68.84896530348068,72.20114800047062,69.2465,72.26570362452173,66.22729637547826,0.0872016238949762,1.2821428571428604,-40627840.0,74.12207850657991,1354.63,0.354833236984205,0.5925800085246713
2021-10-06,70.2,70.59,69.88,69.96,-0.3418803418803517,2498500,3646400.0,64.31273644388392,49.16317991631786,0.6459513399334895,0.6432733453824921,0.0026779945509973,68.89253529157949,72.17884802036644,69.399,72.22309855203183,66.57490144796817,0.0813872981464236,1.2992857142857182,-43126340.0,74.10925616140666,1362.82,0.2917440440459292,0.4809888885790868
2021-10-07,69.96,70.04,69.57,69.57,-0.5574614065180117,2981800,3672870.0,60.92233009708734,29.323308270676417,0.5657214830937534,0.6277629729247445,-0.0620414898309911,68.91910253504697,72.15288933359663,69.53999999999999,72.07390482935325,67.00609517064673,0.0728761814596854,1.2150000000000043,-46108140.0,74.09246486789255,1365.99,0.3105030537901276,0.5287309545364819
2021-10-08,69.65,70.51,69.49,70.2,0.905562742561461,2618600,3605695.0,54.965034965035,40.48913043478278,0.5466727749361979,0.6115449333270353,-0.0648721583908373,68.96933380818238,72.13345759893399,69.6615,72.06787989738436,67.25512010261565,0.0690878002163133,1.1421428571428618,-43489540.0,74.07896476108382,1372.73,0.3342706705602231,0.5499696019587963
2021-10-11,70.51,70.82,70.12,70.51,0.4415954415954548,2474800,3581625.0,56.3685636856369,45.50724637681177,0.5502480289445373,0.5992855524505357,-0.0490375235059984,69.02975209021444,72.11730379197942,69.77099999999999,72.11895229934706,67.42304770065292,0.0673045333834135,1.125000000000003,-41014740.0,74.06760531631288,1394.09,0.3482808918655121,0.5197544504601798
2021-10-12,70.82,71.53,70.59,70.82,0.4396539497943275,3616300,3638295.0,42.19030520646319,54.49275362318823,0.5715078658007116,0.5937300151205709,-0.0222221493198593,69.09995789059819,72.10439529653685,69.904,72.16755472653283,67.64044527346717,0.0647618083810034,1.019285714285717,-37398440.0,74.05341710055731,1394.8,0.3394993139642984,0.5075672896894284
2021-10-13,71.29,71.53,70.51,70.59,-0.3247670149675086,3793100,3706700.0,44.7619047619048,61.79775280898894,0.5633039446390171,0.5876448010242602,-0.024340856385243,69.1583909144963,72.08932668662106,70.0605,72.0257290612463,68.09527093875371,0.0561009145309065,0.980000000000002,-41191540.0,74.03817900383261,1391.91,0.3824895315303576,0.5545187009179393
2021-10-14,70.67,70.9,70.2,70.51,-0.1133305000708295,2006400,3715750.0,44.7619047619048,58.80149812734107,0.5440751865249922,0.5789308781244066,-0.0348556915994143,69.21139519235919,72.07361199322186,70.2015,71.82567622844986,68.57732377155013,0.04627183830687,0.9792857142857168,-43197940.0,74.02931712151882,1391.85,0.3866525341552746,0.5616957517789697
2021-10-15,70.51,71.06,70.2,70.51,0.0,3206000,3611420.0,62.50000000000014,60.617760617760815,0.5228096331704108,0.5677066291336075,-0.0448969959631966,69.26232087109021,72.05805366493111,70.3385,71.49361266254286,69.18338733745713,0.0328443928301815,0.8950000000000021,-43197940.0,74.01546437868471,1392.7,0.3915714486305057,0.5721536966973509
2021-10-18,70.51,70.59,69.88,70.35,-0.2269181676358145,2305800,3454325.0,55.5240793201133,42.15686274509788,0.4874271097937992,0.5516507252656458,-0.0642236154718466,69.30497495457688,72.04105810607608,70.38149999999999,71.46545523310576,69.29754476689422,0.0308022771070741,0.8392857142857163,-45503740.0,74.00465540637386,1395.53,0.5089959976414707,0.6480892307894168
2021-10-19,70.35,70.9,70.35,70.75,0.5685856432125158,5984500,3598735.0,57.4525745257452,61.764705882353,0.4860598665808595,0.5385325535286886,-0.052472686947829,69.36164260341701,72.02821175676189,70.4405,71.46531782720457,69.41568217279543,0.0290974035449655,0.8000000000000023,-39519240.0,73.97981762085287,1395.33,0.523945793574141,0.7026447850833943
2021-10-20,70.82,70.98,69.73,70.51,-0.3392226148409838,3480500,3270255.0,53.94402035623412,50.00000000000034,0.4603042217093929,0.5228868871648295,-0.0625826654554365,69.40667622681242,72.0131051721175,70.38149999999999,71.22288419787276,69.54011580212722,0.0239092431355617,0.8278571428571452,-42999740.0,73.96442127134087,1393.8,0.5677454787335073,0.532672266608701
2021-10-21,70.51,70.59,69.81,69.81,-0.9927669834066122,2936500,3220015.0,43.973214285714405,15.686274509804235,0.3790392096681074,0.4941173516654851,-0.1150781419973776,69.4224928453688,71.99118372761882,70.31500000000001,71.11308982478795,69.51691017521208,0.0227004145570059,0.8114285714285744,-45936240.0,73.95031469210781,1384.77,0.616371703028401,0.5720845060051201
2021-10-22,70.12,70.9,69.88,70.9,1.5613808909898277,4487700,3294900.0,52.19047619047623,69.11764705882385,0.398002072488552,0.4748942958300984,-0.0768922233415464,69.48043430241316,71.98032617809028,70.30699999999999,71.07633600900114,69.53766399099884,0.0218850472641742,0.816428571428574,-41448540.0,73.93165024571508,1389.24,0.5688040327269491,0.6030812177782582
2021-10-25,70.9,70.98,70.43,70.59,-0.4372355430183439,2769500,3180680.0,53.83104125736738,53.92156862745124,0.3835940354106952,0.4566342437462178,-0.0730402083355226,69.52394668271069,71.966492086766,70.358,71.05329546919468,69.66270453080533,0.0197645035161509,0.816428571428574,-44218040.0,73.92059519692764,1385.4,0.2727331943313097,0.3003657344710356
2021-10-26,70.51,70.67,70.04,70.2,-0.5524861878453025,1641200,3074880.0,52.29007633587795,34.803921568627736,0.336823134162671,0.4326720218295085,-0.0958488876668374,69.55045857750635,71.94891505107678,70.36999999999999,71.04434178434545,69.69565821565453,0.0191656042161562,0.8107142857142874,-45859240.0,73.91335168448346,1391.63,0.188685932455322,0.2235395561016622
2021-10-27,70.51,70.98,70.28,70.82,0.8831908831908653,3549900,3114205.0,61.42595978062158,65.19607843137226,0.3457995148468313,0.4152975204329731,-0.0694980055861417,69.60024451564335,71.93768206549393,70.401,71.09902427948157,69.70297572051842,0.0198299535370682,0.8328571428571436,-42309340.0,73.89946478804598,1423.02,0.3518092770209612,0.3246037577754962
2021-10-28,70.9,71.69,70.9,70.98,0.2259248799774127,4093700,3178920.0,57.80000000000002,63.77551020408183,0.3616550892877512,0.4045690342039287,-0.0429139449161775,69.65435257385342,71.9281528907129,70.44000000000001,71.17682105233688,69.70317894766315,0.0209205295950273,0.8221428571428575,-38215640.0,73.8860564262165,1438.01,0.3557022094932942,0.3197111859701848
2021-10-29,70.98,71.29,70.75,71.06,0.1127078050154883,3748500,3176075.0,55.76519916142556,67.85714285714299,0.3763378887581154,0.3989228051147661,-0.0225849163566506,69.70947600232975,71.91951455349187,70.4755,71.26087888945966,69.69012111054033,0.0222879976576161,0.8107142857142874,-34467140.0,73.87318787050226,1444.27,0.3909999714984711,0.3672088660639152
2021-11-01,71.14,71.53,70.35,70.51,-0.7739938080495334,5083800,3277255.0,46.90618762475062,39.79591836734712,0.3396781118330807,0.387073866458429,-0.0473957546253483,69.7408691002776,71.90548953305913,70.4675,71.24777997674819,69.68722002325181,0.0221458112391723,0.8221428571428595,-39550940.0,73.85448052464102,1438.97,0.438931958606863,0.4110769026276456
2021-11-02,70.51,70.51,69.73,69.88,-0.8934902850659565,4888900,3408300.0,43.43807763401104,7.653061224489385,0.2568286784948697,0.3610248288657172,-0.1041961503708475,69.74632521399221,71.88533540835206,70.4515,71.26719537658204,69.63580462341795,0.0231562245397767,0.8050000000000027,-44439840.0,73.83230478093,1452.46,0.4346754891339446,0.4217411892594491
2021-11-03,69.81,70.12,69.1,69.1,-1.116199198626222,5547900,3560770.0,38.46153846153842,0.0,0.1267691090305192,0.3141736848986776,-0.1874045758681584,69.72097912716897,71.85762062816946,70.4085,71.40411723780751,69.4128827621925,0.028281165990115,0.8278571428571462,-49987740.0,73.80351774113151,1444.3,0.5028522837276019,0.498706534851747
2021-11-04,69.26,69.49,69.02,69.26,0.2315484804631173,2513000,3537330.0,40.03189792663483,8.988764044944155,0.0361894564982634,0.2585768392185948,-0.2223873827203313,69.70290151433882,71.8317736567449,70.393,71.4512627273078,69.3347372726922,0.0300672716692797,0.8000000000000033,-47474740.0,73.79005939331887,1448.34,0.5043900208068824,0.4951585121393854
2021-11-05,69.41,70.04,69.34,69.88,0.8951775916834936,2654600,3539130.0,46.50817236255574,32.209737827715315,0.014268766263612,0.2097152246275982,-0.1954464583639862,69.70984655299219,71.81235302334446,70.377,71.45700194932013,69.29699805067986,0.0306919007437127,0.8050000000000027,-44820140.0,73.77747706238868,1456.51,0.5106870032328672,0.4999730770013247
2021-11-08,70.28,71.37,70.2,71.14,1.8030910131654252,6171800,3723980.0,52.56916996047431,79.40074906367053,0.097444649797552,0.187261109661589,-0.0898164598640369,69.76593100189446,71.80566294351019,70.4085,71.54034107123539,69.27665892876462,0.0321506940564103,0.8721428571428598,-38648340.0,73.75679865070362,1467.57,0.5106491462633207,0.6227087792943614
2021-11-09,71.29,71.37,70.28,70.35,-1.110486364914265,3695000,3727915.0,49.01719901719896,49.81273408239691,0.0984805169560871,0.1695049911204886,-0.0710244741644015,69.78883566848684,71.79117873511706,70.385,71.50026253695027,69.26973746304974,0.0316903470043409,0.8607142857142885,-42343340.0,73.74354542247312,1461.5,0.5551726947373501,0.6893783601412116
2021-11-10,70.51,70.59,69.96,70.28,-0.0995024875621752,2666100,3671565.0,53.12916111850864,47.191011235955216,0.0925857631121402,0.154121145518819,-0.0615353824066787,69.80809701482069,71.77614213078755,70.36949999999999,71.48137797513391,69.25762202486607,0.0316011333072971,0.8500000000000034,-45009440.0,73.73284986576732,1465.02,0.5508486668252431,0.6901205944246293
2021-11-11,70.35,70.82,69.96,70.2,-0.1138303927148531,3380600,3740275.0,44.615384615384606,44.19475655430734,0.0805304914325546,0.1394030147015661,-0.0588725232690114,69.82346575933752,71.76045912451106,70.354,71.46627410480488,69.24172589519512,0.0316193565342377,0.8335714285714317,-48390040.0,73.71957731132612,1462.35,0.5484600673171417,0.6821568154857839
2021-11-12,70.51,70.59,69.81,69.96,-0.3418803418803517,2120400,3685995.0,45.10108864696728,35.205992509363185,0.0510224524649913,0.1217269022542511,-0.0707044497892598,69.82882004328508,71.74254410834678,70.3265,71.44967735395176,69.20332264604824,0.0319417958792705,0.8500000000000034,-50510440.0,73.71080120485178,1473.37,0.5266928243344173,0.6501624033554999
2021-11-15,70.12,70.2,69.73,69.73,-0.3287592910234282,3268000,3734105.0,46.25199362041469,26.59176029962575,0.0089745877187255,0.099176439347146,-0.0902018516284205,69.82494474746998,71.72251879383587,70.2955,71.44974114966847,69.14125885033154,0.0328396881640635,0.8385714285714323,-53778440.0,73.6964852957816,1476.57,0.5261845901609856,0.6507976802871145
2021-11-16,69.73,69.96,69.34,69.41,-0.458912949949819,3251700,3597465.0,38.19095477386944,14.606741573033718,-0.0495982360878315,0.0694215042601505,-0.119019740347982,69.80867240443195,71.69950865658377,70.22850000000001,71.426397719915,69.03060228008502,0.0341142903497865,0.8271428571428601,-57030140.0,73.68117160770137,1466.45,0.5569501112331094,0.6522277848892366
2021-11-17,69.41,70.2,69.41,69.57,0.2305143351102101,2514400,3549160.0,38.19095477386929,21.912350597609404,-0.0821598702828367,0.039105229351553,-0.1212650996343898,69.79931270229737,71.67831951572225,70.1815,71.40635273014166,68.95664726985834,0.034905287864798,0.8214285714285745,-54515740.0,73.66985617823282,1475.85,0.5579309722745721,0.6542694955072563
2021-11-18,69.57,69.57,68.94,68.94,-0.9055627425614388,3900000,3597335.0,33.74233128834355,0.0,-0.1569912375833979,-0.0001140640354371,-0.1568771735479608,69.76561416495238,71.65107255536681,70.138,71.47506040489014,68.80093959510987,0.038126562060228,0.8278571428571452,-58415740.0,73.64988468474765,1469.83,0.5471389409105081,0.6513961783089124
2021-11-19,68.94,69.26,67.38,67.46,-2.14679431389615,5151200,3630510.0,29.530201342281856,2.0050125313282736,-0.3318934058378744,-0.0664699323959245,-0.2654234734419498,69.67519792318954,71.60937034088556,69.966,71.71264068549311,68.21935931450687,0.049928270459741,0.8778571428571453,-63566940.0,73.61729559675243,1452.35,0.6965867200204214,0.7773896106986166
2021-11-22,67.38,67.77,67.3,67.53,0.1037651941891537,3497600,3666915.0,32.94629898403491,5.6511056511057385,-0.4595587125234317,-0.145087688421426,-0.3144710241020056,69.591072514437,71.56877959122501,69.81299999999999,71.84265488381101,67.78334511618897,0.058145471010013,0.855714285714288,-60069340.0,73.59342061324413,1447.25,0.6691056878455733,0.7459266189454637
2021-11-23,67.77,67.93,67.38,67.61,0.1184658670220661,2198800,3694795.0,37.96445880452349,7.616707616707659,-0.5479624859947592,-0.2256626479360926,-0.3222998380586664,69.51338339622379,71.52938874952127,69.68350000000001,71.92829069473471,67.4387093052653,0.0644281844262903,0.8221428571428595,-57870540.0,73.57876956727398,1463.63,0.6759699670763503,0.7292398579602922
2021-11-24,67.77,68.55,67.77,68.55,1.3903268747226694,2124500,3623525.0,44.90674318507885,30.71253071253065,-0.535994359956689,-0.2877289903402119,-0.248265369616477,69.4756036551954,71.49974309032206,69.57,71.8023553763515,67.33764462364849,0.0641758049835132,0.855714285714288,-55746040.0,73.5662238272951,1488.87,0.7174673485101383,0.8797257798156661
2021-11-25,68.55,69.1,68.32,68.55,0.0,2175400,3527610.0,39.52755905511814,30.71253071253065,-0.520509425198,-0.3342850773117695,-0.1862243478862305,69.43930547263872,71.47039241280642,69.4485,71.62145602687828,67.27554397312171,0.062577479049318,0.855714285714288,-55746040.0,73.55432750469157,1500.81,0.7145768461894121,0.8880800280151584
2021-11-26,68.63,69.57,68.55,69.18,0.9190371991247392,3015700,3490970.0,32.867132867132966,46.19164619164635,-0.4521892122081823,-0.3578659042910521,-0.0943233079171301,69.42913663057446,71.44760243854964,69.3545,71.3923882258511,67.31661177414891,0.0587672963066878,0.8221428571428585,-52730340.0,73.53941518563207,1493.03,0.6124949841742418,0.7702937731299061
2021-11-29,68.79,68.87,68.32,68.55,-0.9106678230702658,2835900,3378575.0,33.81294964028784,35.51136363636368,-0.443765236649682,-0.3750457707627781,-0.0687194658869039,69.39466068427743,71.41877057348944,69.25649999999999,71.24841286007074,67.26458713992923,0.0575227699947515,0.8057142857142878,-55566240.0,73.52385082888374,1484.84,0.6185072954035593,0.7740497989206803
2021-11-30,68.63,69.57,68.63,68.63,0.1167031363967785,3177100,3292985.0,35.188509874326755,37.78409090909091,-0.4257263357232261,-0.3851818837548677,-0.0405444519683584,69.36467399077635,71.3910216125592,69.194,71.1819786083805,67.2060213916195,0.057461011312556,0.8335714285714297,-52389140.0,73.50780245791363,1478.44,0.6795419346606655,0.8501210092676278
2021-12-01,68.94,69.41,68.47,68.55,-0.1165670989363265,1894500,3110315.0,35.188509874326755,37.993920972644304,-0.4131234778951125,-0.3907702025829167,-0.0223532753121957,69.33272599113806,71.36275274079244,69.1665,71.17506350868753,67.15793649131247,0.0580790847791208,0.8392857142857153,-54283640.0,73.49800826841377,1485.19,0.6560660305698189,0.8054960448919414
2021-12-02,68.55,68.94,68.47,68.47,-0.1167031363967896,1254100,3047370.0,36.22920517560082,40.34482758620688,-0.4049232505038986,-0.3936008121671132,-0.0113224383367854,69.29889359932874,71.33396913143132,69.127,71.15875941385775,67.09524058614224,0.0587833817135925,0.817142857142858,-55537740.0,73.49129458376713,1482.05,0.6531458255126342,0.7962167030710662
