date,open,high,low,close,price_change_percent,volume,volume_ma_20,rsi,stochastic_k,macd,macd_signal,macd_diff,ema_50,ema_200,sma_20,bollinger_upper,bollinger_lower,bollinger_width,atr,obv,vwap,vnindex_close,correlation_20,beta_20
2023-10-06,66.96,67.92,66.6,67.84,1.193317422434359,1149293,2650764.85,33.26086956521735,24.669603524229167,0.1550688664685111,0.8058550397138182,-0.6507861732453071,66.05026922594212,57.31021549598257,69.749,73.30082918033665,66.19717081966334,0.1018460244687853,1.81857142857143,147050806.0,45.679732448263934,1128.54,0.728559194367594,0.6197062887018195
2023-10-09,67.62,69.96,67.48,69.96,3.124999999999978,3660637,2575839.3,39.98044965786892,55.80029368575619,0.2635508368970107,0.6973941991504568,-0.433843362253446,66.20359200139536,57.43608399851011,69.683,73.16338170924979,66.20261829075022,0.0998918447612698,1.8650000000000009,150711443.0,45.740669295253824,1137.36,0.7153791004232881,0.7121445280896422
2023-10-10,70.62,71.14,69.82,70.48,0.7432818753573711,3259197,2604443.35,42.45548266166821,69.4533762057879,0.3870218868122634,0.635319736682818,-0.2482978498705546,66.37129427585045,57.56587420748016,69.588,72.8556378076648,66.32036219233518,0.0939138301909758,1.890714285714288,153970640.0,45.79776571360996,1143.69,0.6964339073812054,0.7105381380000289
2023-10-11,70.18,71.72,70.18,70.99,0.7236095346197402,2361344,2577741.2,50.75528700906341,86.87050359712224,0.5200317192323354,0.6122621331927216,-0.0922304139603862,66.55241999052298,57.69944759845052,69.5515,72.73406616088282,66.36893383911719,0.0915168230989357,1.865000000000002,156331984.0,45.83977552275348,1150.81,0.7053671042437444,0.7095636971129242
2023-10-12,70.99,71.57,70.26,70.55,-0.6198056064234403,1884002,2555723.65,48.93203883495146,78.95683453237407,0.583215699399247,0.6064528464340267,-0.0232371470347797,66.70918783403188,57.82731379150077,69.57000000000001,72.7721900400518,66.36780995994822,0.0920566347578493,1.7285714285714298,154447982.0,45.872966535810654,1151.61,0.6950471449596118,0.6634709342742212
2023-10-13,70.26,70.48,69.75,70.33,-0.3118355776045356,2364522,2566941.1,57.53424657534246,75.0,0.6085226274570914,0.6068668026386397,0.0016558248184517,66.85118046799141,57.95171862939628,69.51849999999999,72.63136143536212,66.40563856463785,0.0895549079845547,1.6128571428571437,152083460.0,45.913487213449024,1154.73,0.6915666630396827,0.6317375133614015
2023-10-16,70.84,72.38,70.48,70.84,0.7251528508460225,4979916,2714396.85,63.86651323360187,75.24115755627022,0.6620990226311108,0.617913246637134,0.0441857759939767,67.0076047633643,58.079960235073926,69.5145,72.61997546999041,66.40902453000959,0.0893475597174808,1.634285714285715,157063376.0,46.00204844938197,1141.42,0.6539612696585456,0.6014151562050373
2023-10-17,71.57,71.57,68.14,68.14,-3.8114059853190274,2422927,2656095.15,45.97594819611468,26.643598615917057,0.4811449274240829,0.5905595827945238,-0.1094146553704409,67.05201241970296,58.1800601332324,69.321,72.24896965758951,66.39303034241048,0.0844756901253448,1.6757142857142853,154640449.0,46.0416005380823,1121.65,0.6656228422913658,0.6945489085249128
2023-10-18,69.45,69.45,66.6,68.06,-0.1174053419430554,6149090,2841050.0,46.57919400187439,25.259515570934383,0.3275068764507836,0.5379490415257758,-0.2104421650749922,67.09154134442049,58.27836799260322,69.1195,71.78832568300953,66.45067431699047,0.0772235239841008,1.7278571428571428,148491359.0,46.13602615142441,1103.4,0.6576618141694625,0.6976441551281356
2023-10-19,68.79,69.01,67.33,67.33,-1.0725830149867832,3033197,2821577.15,47.19848053181384,12.629757785467191,0.1451692937628479,0.4593930919731903,-0.3142237982103423,67.10089266424714,58.36843398272657,68.944,71.59804081196098,66.28995918803902,0.0769912048027669,1.7385714285714289,145458162.0,46.18199611939928,1087.85,0.6629014253815474,0.6857744872801375
2023-10-20,67.7,68.06,65.94,67.99,0.980246546858754,2867958,2621600.65,48.9908256880734,31.83229813664593,0.053307435032849,0.3781759605851221,-0.324868525552273,67.1357596185904,58.46417095802283,68.805,71.34512432351706,66.26487567648296,0.0738354574091141,1.7957142857142858,148326120.0,46.22416676701664,1108.03,0.6901698272490937,0.6910428932722682
2023-10-23,68.65,68.65,66.45,66.6,-2.044418296808359,1975305,2615230.85,46.193771626297526,10.248447204968896,-0.1301547897274986,0.276509810522598,-0.4066646002500966,67.1147494374692,58.54512448082857,68.6845,71.4058655627812,65.9631344372188,0.0792424946758352,1.8478571428571424,146350815.0,46.25298152866321,1093.53,0.6462597832844329,0.7073016535598052
2023-10-24,67.62,67.62,66.45,67.33,1.0960960960961108,1615528,2588020.95,48.46727423363709,21.583850931677038,-0.21417613630922,0.1783726211562343,-0.3925487574654544,67.12319063599982,58.63253617753674,68.62950000000001,71.41620131347118,65.84279868652884,0.0812100135793257,1.8221428571428564,147966343.0,46.27637730491124,1105.9,0.655717411104535,0.7209592393561955
2023-10-25,67.18,67.84,66.53,66.53,-1.1881776325560645,1840166,2454222.8,47.91154791154789,9.16149068322987,-0.3413817367785583,0.0744217495692758,-0.4158034863478341,67.09992825811747,58.7111179071135,68.50550000000001,71.43781343911917,65.57318656088086,0.0856081172787339,1.827142857142857,146126177.0,46.302750017484925,1101.66,0.6423487558459315,0.7356344003662765
2023-10-26,64.62,65.79,62.94,63.52,-4.524274763264691,5919549,2661766.0,35.02080443828015,6.144067796610228,-0.6772678142200164,-0.0759161631885826,-0.6013516510314337,66.95953891466188,58.75896748017705,68.242,71.91919343778962,64.56480656221039,0.10776921654669,1.9892857142857137,140206628.0,46.375358731540025,1055.45,0.7567310323994799,0.8553043005879324
2023-10-27,64.04,64.4,63.16,63.67,0.2361460957178929,2039441,2681855.65,24.73895582329321,7.733050847457672,-0.920742458207272,-0.2448814221923204,-0.6758610360149514,66.83053738859671,58.80783347539917,68.0295,72.2378799858424,63.82112001415761,0.123722208331456,1.900714285714287,142246069.0,46.39975951999471,1060.62,0.7762482040333153,0.8687612350566963
2023-10-30,63.67,63.74,62.21,62.21,-2.2930736610648705,1873591,2718542.8,19.11874533233754,0.0,-1.21747339058237,-0.4393998158703304,-0.7780735747120396,66.64933984394585,58.84168587862903,67.7295,72.67464530678714,62.78435469321286,0.1460263343679531,1.915714285714286,140372478.0,46.42079656375938,1042.4,0.7831346592056802,0.886846879043544
2023-10-31,62.28,62.43,60.74,60.74,-2.3629641536730417,3095467,2772782.5,14.285714285714306,0.0,-1.553345506938001,-0.6621889540838646,-0.8911565528541365,66.4176010265362,58.86057457635412,67.3925,73.24468222905618,61.540317770943815,0.1736745848293558,1.9264285714285725,137277011.0,46.45242389835731,1028.19,0.826183327278656,1.0372771868929929
2023-11-01,61.69,62.5,60.45,62.5,2.8975963121501414,2178980,2802035.65,24.31397574984048,17.183570829840725,-1.6583923729495211,-0.8614296378569959,-0.7969627350925252,66.26396961373086,58.89678776464911,67.1325,73.3761186369914,60.8888813630086,0.1860088224627832,1.979285714285716,139455991.0,46.47537347426533,1039.66,0.8337607178333997,1.123272323261455
2023-11-02,63.23,65.13,62.87,65.13,4.2079999999999895,2207208,2843865.9,35.61946902654867,39.2288348700754,-1.511994420417821,-0.9915425943691608,-0.5204518260486601,66.21950021711396,58.95880977694115,67.037,73.34467652609663,60.72932347390337,0.1881849285050533,2.1100000000000017,141663199.0,46.50241812105709,1075.47,0.8715460795227161,1.1504593175440057
2023-11-03,65.13,65.28,63.67,63.67,-2.241670505143545,4845587,3028680.6,31.16132422490803,28.956834532374117,-1.4965317006802366,-1.092540415631376,-0.4039912850488605,66.11951981644283,59.005687291598456,66.82849999999999,73.29801808178182,60.35898191821816,0.1936155407283369,2.07857142857143,136817612.0,46.560942864610375,1076.78,0.8405291871352025,1.1456571229230408
2023-11-06,64.55,65.06,64.26,64.77,1.7276582377885985,1212457,2906271.6,40.33275960986802,47.99999999999993,-1.3796132541544497,-1.1499549833359908,-0.2296582708184587,66.06659747069997,59.06304363695568,66.569,72.92499973501846,60.213000264981545,0.1909597480814931,1.932857142857145,138030069.0,46.57593135134694,1089.66,0.8602131083075051,1.1138798501899518
2023-11-07,64.77,64.99,64.33,64.62,-0.2315886984714965,1343408,2810482.15,40.17142857142856,48.71495327102805,-1.2842542062592486,-1.1768148279206423,-0.1074393783386062,66.00986815812351,59.11833673509543,66.276,72.40925156314478,60.142748436855214,0.1850821281653926,1.7764285714285728,136686661.0,46.59246401357009,1080.29,0.8536684447689333,1.1000412868531948
2023-11-08,64.55,67.77,64.4,67.77,4.874651810584951,2947501,2839790.0,51.10441767068273,89.26829268292671,-0.9436252746461092,-1.130176917265736,0.1865516426196265,66.07889293623631,59.204422936736265,66.115,71.8855513738178,60.344448626182185,0.1745610337689725,1.8971428571428568,139634162.0,46.6326382389145,1113.43,0.8789011105124526,1.1811453229978044
2023-11-09,67.33,68.28,67.18,67.7,-0.1032905415375484,2114138,2851296.8,49.24987066735646,88.41463414634143,-0.6715812367765892,-1.0384577811679063,0.3668765443913173,66.14246576226627,59.28895604184337,65.9725,71.4132502385122,60.5317497614878,0.164939944325657,1.8242857142857136,137520024.0,46.662894840688544,1113.89,0.8809914279957872,1.183138879863793
2023-11-10,66.96,67.84,66.82,66.96,-1.09305760709012,2409873,2853564.35,50.96359743040685,83.14176245210719,-0.5098193126705297,-0.9327300874684312,0.4229107747979015,66.17452592845191,59.36528483744692,65.804,70.87253825081511,60.73546174918489,0.1540495486844298,1.74,135110151.0,46.69643994798052,1101.68,0.8838414754717752,1.1852256384849615
2023-11-13,67.04,67.33,66.23,66.89,-0.1045400238948501,1534993,2681318.2,48.77913429522753,82.24776500638569,-0.382856901331948,-0.8227554502411347,0.4398985489091866,66.20258373517929,59.44015762513402,65.6065,70.1269996230595,61.08600037694049,0.1378064558560358,1.7349999999999994,133575158.0,46.717344586174825,1100.07,0.9050204469159576,1.21763061871871
2023-11-14,67.33,68.35,66.82,67.77,1.315592764239781,2000413,2660192.5,53.425414364640886,92.65822784810128,-0.2088224548264179,-0.6999688511581914,0.4911463963317735,66.26405103968206,59.52304162886403,65.588,70.06768795905498,61.108312040945016,0.1366008403688169,1.750714285714285,135575571.0,46.74564485576482,1109.73,0.9096636235878954,1.1760025934231364
2023-11-15,68.57,68.65,67.33,67.62,-0.2213368747233213,2420392,2473757.6,63.45144356955386,87.43902439024389,-0.0820567493895794,-0.576386430804469,0.4943296814148896,66.31722550871413,59.603608378825584,65.566,69.99864635225804,61.13335364774198,0.1352117363346255,1.5885714285714283,133155179.0,46.78014384904516,1122.5,0.9154077304695132,1.198537319518688
2023-11-16,67.48,68.06,67.04,68.06,0.6506950606329553,1908811,2417538.3,64.13393432066972,92.80487804878044,0.0532959457462851,-0.4504499554943182,0.5037459012406034,66.38556960641162,59.68775157903628,65.60249999999999,70.10773379847518,61.0972662015248,0.1373494546236864,1.5728571428571416,135063990.0,46.80708296451516,1125.53,0.9167125953221616,1.2201696442554255
2023-11-17,68.35,68.43,66.31,66.6,-2.1451660299735664,3572003,2452740.55,64.13393432066968,74.99999999999987,0.0422669069410801,-0.3519065830072386,0.3941734899483187,66.39397864145431,59.75653017028966,65.53299999999999,69.92460970367921,61.14139029632076,0.134027427515274,1.6149999999999989,131491987.0,46.85585197811609,1101.19,0.9252364164622736,1.2330517830044447
2023-11-20,65.94,67.77,65.21,66.38,-0.3303303303303306,1659285,2436939.55,69.74789915966392,72.31707317073159,0.0155943904191531,-0.2784063883219603,0.2940007787411134,66.3934304594365,59.8224353427246,65.522,69.90344700923254,61.14055299076748,0.1337397212915518,1.6771428571428564,129832702.0,46.87769131370097,1103.66,0.921319665561392,1.222466511804594
2023-11-21,67.33,67.33,66.38,67.26,1.325700512202488,1462987,2429312.5,67.76119402985083,75.95155709342562,0.0647188359883585,-0.2097813434598965,0.2745001794482551,66.42741357867429,59.89644096120495,65.51849999999999,69.89397362849554,61.14302637150443,0.133564523867169,1.5985714285714283,131295689.0,46.8974334459674,1110.46,0.9200710560872828,1.2334306764662568
2023-11-22,67.26,68.14,67.26,68.06,1.1894142134998509,3274558,2501032.1,62.66205704407959,88.15261044176701,0.1662867766937097,-0.1345677194291753,0.300854496122885,66.49143657558902,59.97767040437704,65.595,70.09661842241526,61.093381577584736,0.137254925601502,1.4735714285714283,134570247.0,46.94330106320373,1113.82,0.9191787698531584,1.2313333247121327
2023-11-23,68.28,68.57,66.45,66.45,-2.365559800176309,2168399,2313474.6,61.8600682593857,49.88610478359903,0.1155347441786176,-0.0845472267076167,0.2000819708862343,66.48981161184044,60.04207169388573,65.7415,70.14850053144839,61.334499468551606,0.1340705804232758,1.5099999999999991,132401848.0,46.97260232715664,1088.49,0.9050846668302432,1.269247762223669
2023-11-24,66.45,67.33,66.01,66.74,0.4364183596689219,2251338,2324069.45,59.02841429880846,55.78703703703686,0.097589023613466,-0.0481199766434001,0.1457090002568661,66.49962292118002,60.108717746682885,65.89500000000001,70.21112643100234,61.57887356899767,0.1310001193110959,1.5049999999999986,134653186.0,47.00223829365997,1095.61,0.905079587404044,1.2675441404286432
2023-11-27,66.89,66.89,65.94,66.38,-0.5394066526820507,1661825,2313481.15,57.91366906474818,46.58823529411741,0.0536989117904767,-0.0277561989566248,0.0814551107471015,66.49493182623179,60.171118565123855,66.10350000000001,70.05781955687331,62.14918044312671,0.1196402476986332,1.5257142857142847,132991361.0,47.02373566848169,1088.06,0.8970553463721989,1.2534199712636354
2023-11-28,66.45,67.26,65.79,66.67,0.4368785778849249,1092670,2213341.3,43.341404358353536,42.44186046511636,0.0418340217663057,-0.0138381548120386,0.0556721765783444,66.50179724481094,60.23578405203805,66.4,69.44594985616831,63.3540501438317,0.0917454775954309,1.3899999999999997,134084031.0,47.03796827517812,1095.43,0.8878436592927755,1.216851653391296
2023-11-29,67.04,67.33,66.67,67.11,0.6599670016499193,804163,2144600.45,46.58169177288526,55.23255813953486,0.0671611418696898,0.002361704524307,0.0647994373453828,66.52564833324973,60.30418421072424,66.63050000000001,69.07142713187712,64.18957286812291,0.0732675616084856,1.3585714285714283,134888194.0,47.048677814519294,1102.8,0.8961491175506574,1.182718293456552
2023-11-30,66.89,68.57,66.82,67.26,0.2235136343317068,1984701,2133475.1,51.86567164179111,59.59302325581408,0.0982047699635728,0.0215303176121601,0.0766744523514126,66.55444643782818,60.37339630812997,66.737,69.08642411756294,64.38757588243705,0.0704084426199243,1.4107142857142847,136872895.0,47.07573784746324,1094.13,0.8471243344105883,1.13160553279719
2023-12-01,67.48,67.99,66.82,67.62,0.535236396074934,1192386,1950815.05,54.38175270108046,70.0581395348838,0.1501255068466633,0.0472493554590608,0.1028761513876025,66.596232852031,60.44550181750181,66.9345,68.81582623992453,65.05317376007547,0.0562139476629998,1.4157142857142853,138065281.0,47.091902780705375,1102.16,0.9047272286367264,1.1235360413673232
2023-12-04,67.77,68.79,67.77,68.5,1.3013901212658885,3466947,2063539.55,54.38175270108046,91.89944134078198,0.2592927450673556,0.0896580333807198,0.1696347116866358,66.67089038724546,60.52564607802419,67.12100000000001,68.83055087976412,65.4114491202359,0.0509393745553286,1.3899999999999997,141532228.0,47.14077334936643,1120.49,0.8970312482798803,1.0775552953442884
2023-12-05,68.65,70.11,68.57,69.38,1.284671532846704,3596254,2176181.85,59.71302428256065,85.10204081632646,0.4120671596839287,0.1541398586413616,0.2579273010425671,66.77712997990251,60.61374910212345,67.35900000000001,68.92154717822741,65.7964528217726,0.0463946073494976,1.4107142857142847,145128482.0,47.19360843677445,1115.97,0.8701916513488756,1.065965522314635
2023-12-06,69.53,69.82,68.87,69.53,0.2162006341885458,1223469,2089980.25,58.38084378563283,88.1632653061225,0.5390321037888413,0.2311183076708575,0.3079137961179837,66.88508566696515,60.70246801653019,67.447,69.2815697903774,65.6124302096226,0.0544003377578662,1.405714285714284,146351951.0,47.21156914616894,1126.43,0.7985589050280174,0.8162276980254797
2023-12-07,69.6,69.75,67.92,69.01,-0.747878613548103,3765052,2172525.95,65.38952745849305,77.55102040816341,0.5908817653663192,0.3030709992099499,0.2878107661563693,66.96841564080965,60.78513002631596,67.5125,69.47423795126913,65.55076204873087,0.0581148069252102,1.384999999999998,142586899.0,47.26538478099391,1121.49,0.8009538115629331,0.8271431608657623
2023-12-08,69.01,69.6,68.43,68.94,-0.1014345746993328,1747729,2139418.75,66.66666666666666,72.91666666666659,0.6191869786778454,0.366294195103529,0.2528927835743164,67.0457326745034,60.86627301112874,67.6115,69.65401934216884,65.56898065783118,0.0604192879072001,1.2857142857142827,140839170.0,47.29038644787558,1124.44,0.7828516250467658,0.8081558368058837
2023-12-11,69.89,70.04,69.23,69.53,0.8558166521613009,1567612,2141049.7,65.35859269282811,86.57407407407409,0.681372693053774,0.429309894693578,0.2520627983601959,67.1431549225621,60.95247924982398,67.74350000000001,69.92611335389654,65.56088664610348,0.0644375727234798,1.2964285714285688,142406782.0,47.313391612213344,1125.5,0.7727504827233547,0.806533792129731
