date,open,high,low,close,price_change_percent,volume,volume_ma_20,rsi,stochastic_k,macd,macd_signal,macd_diff,ema_50,ema_200,sma_20,bollinger_upper,bollinger_lower,bollinger_width,atr,obv,vwap,vnindex_close,correlation_20,beta_20
2024-10-24,21.68,21.85,21.56,21.64,0.0,15908431,22594356.5,54.16666666666666,16.260162601625954,0.1450569116677478,0.2188904478887814,-0.0738335362210336,21.68431104763675,21.601760520422697,21.8915,22.60359919474762,21.17940080525238,0.0650571404195801,0.3364285714285717,506104757.0,20.691345063162,1257.41,0.4258151373631947,0.9478748239287056
2024-10-25,21.77,21.81,21.64,21.64,0.0,9453996,21539183.75,50.892857142857125,7.207207207207354,0.1153145702473352,0.1981752723604922,-0.0828607021131569,21.68257335949413,21.6021410127568,21.9075,22.57874001511907,21.236259984880927,0.0612794718812344,0.3314285714285717,506104757.0,20.691734123064613,1252.72,0.4263754709534875,0.9439640802397168
2024-10-28,21.68,22.05,21.68,21.89,1.155268022181155,11941974,20264016.75,46.078431372549005,29.72972972972981,0.1106410597869285,0.1806684298457795,-0.0700273700588509,21.690707737553183,21.605005281286584,21.924,22.575198086123365,21.272801913876638,0.0594050434339869,0.3164285714285716,518046731.0,20.692311461015287,1254.77,0.4672383169101513,1.025696869284373
2024-10-29,21.93,22.22,21.85,22.14,1.1420740063956103,15745226,19157453.15,40.21739130434782,52.25225225225228,0.1256616306821989,0.1696670700130634,-0.0440054393308644,21.708327041962864,21.610328611821046,21.9365,22.594512157944152,21.278487842055853,0.0599924471036081,0.3107142857142858,533791957.0,20.69319842104084,1261.78,0.4721852752786539,0.9811751440570884
2024-10-30,22.14,22.18,21.93,22.09,-0.2258355916892496,11074326,18645995.65,43.78698224852067,58.88888888888888,0.1320092388687257,0.1621355037841958,-0.0301262649154701,21.723294608944716,21.615101461454667,21.965,22.59587241182534,21.33412758817466,0.0574434247052438,0.3021428571428571,522717631.0,20.69382006743509,1258.63,0.4754868668887984,0.908241552211808
2024-10-31,22.14,22.14,21.93,22.01,-0.3621548211860448,13332393,17971891.95,40.462427745664776,50.0000000000002,0.1290962909935658,0.1555276612260698,-0.026431370232504,21.734537957613547,21.61903080014666,21.9935,22.573999784670352,21.41300021532965,0.0527883042417397,0.2907142857142857,509385238.0,20.694545937999468,1264.48,0.4101188139616869,0.7970812755874359
2024-11-01,21.93,21.97,21.64,21.73,-1.2721490231712873,13212705,17754288.95,38.67403314917127,18.88888888888903,0.1030067017353246,0.1450234693279208,-0.0420167675925961,21.73435999849145,21.62013497128948,22.008000000000003,22.542990408179843,21.47300959182016,0.0486178124481861,0.2942857142857144,496172533.0,20.69513145534578,1254.89,0.4802036204182066,0.9627071318976492
2024-11-04,21.73,21.73,21.4,21.52,-0.966405890473998,18321430,18046515.85,31.958762886597967,12.7659574468086,0.0646401380516863,0.1289468030726739,-0.0643066650209876,21.725953724040803,21.619138603415955,22.004,22.55285143230128,21.45514856769872,0.0498865144793019,0.2950000000000002,477851103.0,20.69577041076415,1244.71,0.5216061091442383,1.0014374489343674
2024-11-05,21.52,21.73,21.44,21.68,0.743494423791824,8102496,16542049.75,37.86407766990293,29.787234042553276,0.0466077575240291,0.1124789939629449,-0.0658712364389158,21.724151617215675,21.61974418945162,21.9855,22.552466999877147,21.41853300012285,0.0515764481023537,0.3042857142857144,485953599.0,20.6960747078931,1245.76,0.541134418072814,0.9255312915926972
2024-11-06,21.81,22.22,21.73,22.05,1.7066420664206603,21004956,15510303.45,44.58874458874459,69.14893617021289,0.0614643510419732,0.1022760653787506,-0.0408117143367774,21.736929985168,21.624025341795384,21.963,22.477263909314445,21.44873609068556,0.0468300240690656,0.3135714285714286,506958555.0,20.69719072522691,1261.28,0.5782110817424291,0.8582987524757495
2024-11-07,22.18,22.34,22.05,22.05,0.0,15996565,15117924.7,50.0,69.14893617021289,0.072403683843305,0.0963015890716615,-0.0238979052283564,21.749207240651607,21.628263895608367,21.9505,22.44192006899683,21.45907993100317,0.0447752961433067,0.3135714285714286,506958555.0,20.698134897438155,1259.75,0.6447785523553295,0.948655339520733
2024-11-08,22.26,22.5,22.09,22.09,0.1814058956915998,24778767,15568089.0,55.15463917525771,62.72727272727276,0.0833401561652174,0.0937093024903727,-0.0103691463251553,21.76257166258684,21.632858284706792,21.938,22.399512387929995,21.47648761207,0.0420742445008657,0.325,531737322.0,20.69967563845809,1252.56,0.6182951649514806,0.9001676755412351
2024-11-11,22.14,22.67,22.05,22.67,2.625622453598919,40900657,16713627.7,67.62295081967218,100.0,0.1372266782844917,0.1024127776491965,0.0348139006352952,21.79815708758344,21.64317810276941,21.9645,22.525081465042945,21.403918534957057,0.0510443183357639,0.3485714285714287,572637979.0,20.702605169329864,1250.32,0.4996035763852488,0.880035733477618
2024-11-12,22.71,22.83,22.34,22.5,-0.7498897220996947,23977950,16903891.55,67.62295081967208,76.92307692307703,0.1643203730698559,0.1147942967333284,0.0495260763365275,21.82568033905076,21.65170369378664,21.9785,22.578544735176347,21.378455264823653,0.054602883288336,0.3628571428571427,548660029.0,20.704408880424072,1244.82,0.5207318866811862,0.931736719969971
2024-11-13,22.26,22.42,21.97,22.14,-1.6000000000000014,22299796,17436967.8,58.928571428571416,51.748251748251896,0.1549570812570202,0.1228268536380667,0.0321302276189534,21.83800660026445,21.656562363500203,21.9765,22.573978033070944,21.37902196692905,0.0543742664274061,0.3799999999999998,526360233.0,20.70573971105432,1246.04,0.4528274311684392,0.8600761567720113
2024-11-14,22.14,22.18,21.52,21.52,-2.80036133694671,26584281,17737404.4,48.24561403508771,8.391608391608463,0.0963965867454597,0.1175408002595453,-0.0211442135140856,21.825535753195258,21.65520353401264,21.9375,22.547758788937944,21.327241211062056,0.0556361289060234,0.4149999999999999,499775952.0,20.70685304399099,1231.89,0.5404221259729279,1.1420504111348562
2024-11-15,21.52,21.56,21.19,21.19,-1.5334572490706244,27622921,18305828.25,40.00000000000003,0.0,0.0230925345014156,0.0986511471079194,-0.0755586126065037,21.80061278248172,21.65057464312694,21.8945,22.587030827740357,21.20196917225965,0.0632607118445593,0.4121428571428568,472153031.0,20.70753064039013,1218.57,0.594185080231633,1.2133176337846183
2024-11-18,21.28,21.32,20.87,21.11,-0.3775365738555969,20617517,18641211.9,34.534534534534544,12.24489795918361,-0.0409843444305479,0.0707240488002259,-0.1117083932307739,21.773529928266758,21.645195790956524,21.8555,22.63187416373008,21.07912583626992,0.0710461132191054,0.4178571428571427,451535514.0,20.70785765330291,1217.12,0.5885744420628933,1.197940150312626
2024-11-19,21.15,21.28,20.83,20.83,-1.3263855992420748,15855294,18517444.85,32.30337078651685,0.0,-0.1130561516344457,0.0339680087132916,-0.1470241603477373,21.736528754609235,21.637084390051484,21.806500000000003,22.70850420118184,20.904495798818168,0.0827280123983065,0.4321428571428572,435680220.0,20.70803192024811,1205.15,0.6151242250081251,1.2551161509727378
2024-11-20,20.78,21.28,20.66,20.95,0.5760921747479664,22767490,18974958.55,35.277777777777786,13.364055299539142,-0.158661628484964,-0.0045579187263595,-0.1541037097586045,21.7056844897226,21.63024772945396,21.772,22.750368136505184,20.793631863494813,0.0898739791020747,0.4614285714285714,458447710.0,20.708266458567557,1216.54,0.6317519727917112,1.1928868389943632
2024-11-21,20.99,21.23,20.91,21.15,0.9546539379474916,12784099,18818741.95,41.761363636363626,22.58064516129027,-0.1766298895104725,-0.0389723128831821,-0.1376575766272904,21.683892941106023,21.625469145081283,21.7475,22.763599352789456,20.731400647210545,0.0934451640684636,0.4578571428571428,471231809.0,20.70846670788568,1228.33,0.6823580629072582,1.2771858630723445
2024-11-22,21.19,21.48,21.15,21.36,0.9929078014184524,17276669,19209875.6,47.72727272727273,32.258064516129025,-0.1719425739092557,-0.0655663650883968,-0.1063762088208588,21.67119125714108,21.622827661050625,21.7335,22.763457076265645,20.703542923734357,0.09478059919163,0.4578571428571428,488508478.0,20.708899464170287,1228.1,0.6794458923150729,1.298890494826199
2024-11-25,21.36,21.52,21.32,21.52,0.7490636704119868,12839515,19254752.65,47.72727272727273,39.63133640552996,-0.1535471833509341,-0.0831625287409042,-0.0703846546100298,21.66526218823359,21.62180450024415,21.715,22.746411909141106,20.68358809085889,0.0949953404689022,0.4514285714285714,501347993.0,20.70928447154648,1234.7,0.6876426880837484,1.2752207634441766
2024-11-26,21.52,21.68,21.44,21.56,0.1858736059479504,13190635,19127023.1,42.31974921630092,41.47465437788016,-0.1341941316787327,-0.0933688493284699,-0.0408252823502627,21.66113425928325,21.621189530092465,21.686,22.69955860838626,20.67244139161374,0.0934758469414607,0.43,514538628.0,20.709736237689757,1242.13,0.6667712385061486,1.204579511723385
2024-11-27,21.56,21.64,21.36,21.52,-0.1855287569573205,7974789,18972046.25,41.79566563467491,39.63133640552996,-0.1206930896941997,-0.0988336974016159,-0.0218593922925838,21.655599582448616,21.62018266909652,21.6575,22.65515778332747,20.659842216672526,0.0921304659658291,0.4292857142857144,506563839.0,20.70999201606061,1241.97,0.666585381091451,1.2059617410493382
2024-11-28,21.64,21.89,21.52,21.6,0.3717472118959231,14139732,19012413.2,42.50764525993887,43.31797235023051,-0.102358164040293,-0.0995385907293513,-0.0028195733109417,21.65341920666632,21.61998184651845,21.637,22.62091484441233,20.65308515558767,0.0909474367437564,0.4235714285714288,520703571.0,20.710538016705268,1242.11,0.6858484632438823,1.263243846389514
2024-11-29,21.64,21.89,21.52,21.89,1.3425925925925952,13886852,19046120.55,36.91275167785235,56.68202764976965,-0.0636928158608434,-0.0923694357556497,0.0286766198948063,21.66269688483627,21.62266859431428,21.645,22.634683628344348,20.65531637165565,0.0914468587058765,0.4057142857142859,534590423.0,20.711127613678794,1250.46,0.6877500356864666,1.2711157469776917
2024-12-02,22.05,22.22,21.89,22.01,0.5481955230699054,18590525,19059575.3,41.638225255972735,76.70454545454547,-0.0231009582745436,-0.0785157402594285,0.0554147819848849,21.67631661484269,21.62652263815195,21.6695,22.67035174253164,20.66864825746836,0.0923742349875761,0.3942857142857145,553180948.0,20.712120009885517,1251.21,0.6726873096462875,1.2727082803441654
2024-12-03,21.97,22.09,21.77,22.09,0.3634711494775011,15823157,19445608.35,49.05660377358489,91.66666666666671,0.0153468043161453,-0.0597432313443137,0.0750900356604591,21.692539492692,21.63113435319521,21.69,22.708399156572497,20.671600843427505,0.0939049475862144,0.3792857142857144,569004105.0,20.712927515917503,1249.83,0.6713538894988806,1.2620929895540522
2024-12-04,21.97,21.97,21.81,21.85,-1.0864644635581675,12517041,19021212.6,57.2687224669604,76.28205128205143,0.0261495037325971,-0.0425646843289316,0.0687141880615287,21.69871441454721,21.63331212082512,21.68,22.68738326997915,20.67261673002085,0.0929320359759364,0.3521428571428573,556487064.0,20.71351200088213,1240.41,0.647619524007167,1.2713557380811389
2024-12-05,21.85,22.79,21.6,22.79,4.302059496567501,44772623,20460015.5,77.77777777777774,100.0,0.1093009120647714,-0.0121915650501909,0.1214924771149624,21.74150992770223,21.64482145295621,21.717,22.830384598043374,20.603615401956624,0.1025357644281783,0.410714285714286,601259687.0,20.716524397433638,1267.53,0.7856352927446341,1.5279381167531128
2024-12-06,22.79,22.83,22.5,22.59,-0.8775778850372951,23768664,20409510.35,74.6666666666667,88.94009216589868,0.1572480164610397,0.0216963512520551,0.1355516652089845,21.774784048184497,21.65422621461834,21.742,22.91168011821595,20.57231988178405,0.1075963681552709,0.4021428571428573,577491023.0,20.71835382285232,1270.14,0.782926373907179,1.5633578465330016
2024-12-09,22.63,22.83,22.5,22.63,0.1770694997786703,15967778,19162866.4,82.60869565217399,90.78341013824888,0.1962122946465925,0.0565995399309626,0.1396127547156299,21.80832192864785,21.66393540651269,21.74,22.90311740820326,20.576882591796743,0.1070025214538417,0.3935714285714284,593458801.0,20.719589391011123,1273.84,0.8758938082547406,1.6256115757444678
2024-12-10,22.67,23.08,22.59,22.83,0.8837825894829843,32715496,19599743.7,83.09859154929583,88.47926267281106,0.2404582414341725,0.0933712802316046,0.1470869612025679,21.84838773536754,21.67553803928371,21.7565,22.97314378733689,20.539856212663103,0.1118418667834344,0.3842857142857139,626174297.0,20.7223511382628,1272.07,0.8548321251091342,1.6041378965869244
2024-12-11,22.83,23.04,22.59,22.71,-0.525624178712214,17045103,19337009.05,78.26086956521753,80.82901554404158,0.2628109548269002,0.1272592151506637,0.1355517396762365,21.88217645162764,21.68583119312168,21.785,23.06454761742792,20.50545238257208,0.1174705180103667,0.3935714285714282,609129194.0,20.723750897690035,1268.86,0.8878646221211014,1.605490207141111
2024-12-12,22.71,22.83,22.38,22.5,-0.9247027741083214,20976380,19056614.0,70.65217391304355,67.0454545454546,0.2605766310767343,0.1539226983358778,0.1066539327408565,21.90640482607361,21.693932375279672,21.834,23.14547807333726,20.522521926662733,0.1201317278865313,0.4021428571428566,588152814.0,20.72529522702217,1267.35,0.8674266826853733,1.5037448959769066
2024-12-13,22.34,22.42,22.18,22.26,-1.0666666666666602,17278081,18539372.0,63.0281690140846,52.325581395349,0.2367112591234565,0.1704804104933936,0.0662308486300629,21.92027130348249,21.699564888958484,21.8875,23.17545022787218,20.59954977212782,0.1176881990060244,0.4107142857142852,570874733.0,20.72637025977303,1262.57,0.8559949038079356,1.546575264715098
2024-12-16,22.26,22.38,21.97,22.09,-0.7637017070979413,16666364,18341814.35,58.92255892255896,42.441860465116335,0.2017545003666292,0.1767352284680407,0.0250192718985884,21.926927330796907,21.70344981543651,21.9365,23.173461897895173,20.69953810210483,0.1127765958922499,0.4228571428571425,554208369.0,20.7273129119444,1263.79,0.8448798443808695,1.5500581990286593
2024-12-17,22.09,22.18,21.97,22.09,0.0,10816933,18089896.3,59.72696245733791,36.53846153846159,0.1720675298264744,0.1758016887397274,-0.003734158913253,21.933322337432323,21.70729608592968,21.9995,23.12224991357085,20.87675008642914,0.1020704937449357,0.4178571428571424,554208369.0,20.727895345072,1261.72,0.8289636998848745,1.5749689631566115
2024-12-18,22.09,22.38,22.05,22.38,1.3128112267994485,12801871,17591615.35,62.4203821656051,55.12820512820513,0.1699815269266231,0.1746376563771066,-0.0046561294504834,21.95083910851341,21.71398965721396,22.071,23.089645126989357,21.052354873010643,0.0923062051551226,0.4149999999999994,567010240.0,20.728680780750064,1266.0,0.8399177938128158,1.680037410998965
2024-12-19,22.09,22.22,21.93,21.97,-1.831992850759612,30343905,18469605.65,51.22699386503065,24.99999999999988,0.1337035300458069,0.1664508311108467,-0.0327473010650397,21.95159051602269,21.716537023808847,22.112,23.036191823334374,21.18780817666563,0.0835918798240206,0.420714285714285,536666335.0,20.730261953218907,1254.67,0.869184701593982,1.8003546764703402
2024-12-20,21.97,22.05,21.85,21.85,-0.5461993627673967,13753770,18293460.7,47.54601226993864,16.891891891891927,0.0941842614919394,0.1519975171870652,-0.0578132556951258,21.94760657421788,21.717865013621697,22.1365,23.000792226410663,21.27220777358934,0.0780875229969201,0.4114285714285707,522912565.0,20.73091001539432,1257.5,0.8741698556849467,1.8058395749219232
2024-12-23,21.89,22.14,21.89,22.09,1.0983981693363676,12907390,18296854.45,50.0,33.10810810810807,0.081293845827318,0.1378567829151158,-0.0565629370877978,21.953190630130905,21.721567849307053,22.165,22.97987486931056,21.35012513068944,0.0735280730259924,0.4092857142857135,535819955.0,20.73158074490169,1262.76,0.873727463675186,1.830844010284647
2024-12-24,22.01,22.01,21.77,21.85,-1.0864644635581675,13471873,18310916.35,50.0,16.891891891891927,0.0511227925763826,0.1205099848473691,-0.0693871922709865,21.94914393875322,21.722845781154746,22.1795,22.958581105163884,21.40041889483612,0.0702523596261306,0.4121428571428563,522348082.0,20.73219277580194,1260.36,0.8846883528065369,1.916294710815681
2024-12-25,21.89,22.22,21.89,22.22,1.6933638443935806,17153771,18769865.45,39.99999999999994,34.35114503816792,0.0564175765811896,0.1076915031941332,-0.0512739266129436,21.959765745076623,21.72779258930246,22.2145,22.92905470123354,21.499945298766463,0.0643322785778242,0.3535714285714277,539501853.0,20.73312981961246,1274.04,0.8914303249234496,1.8777101745350977
2024-12-26,22.22,22.26,21.97,22.09,-0.5850585058505775,9982189,18561988.3,41.00719424460428,24.427480916030586,0.0495526059116642,0.0960637237376394,-0.0465111178259752,21.96487297075989,21.731396643140247,22.239,22.89613573059405,21.58186426940595,0.0590975970676783,0.3507142857142852,529519664.0,20.733673202664832,1272.87,0.8943893743733364,1.8923676890637
2024-12-27,22.09,22.09,21.93,21.97,-0.5432322317790894,11397592,18437525.3,38.46153846153841,15.267175572519044,0.0340367160034986,0.0836583221908113,-0.0496216061873126,21.965074030730097,21.73377080589507,22.243,22.89211599806945,21.59388400193056,0.0583658677399131,0.3385714285714282,518122072.0,20.73424344317664,1275.14,0.8825959070638706,1.871534259935716
